WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00     -1.3543299663776E+00      1.3661276256801E+00      1.0000000000000E+00      6.4532324475986E+00      0.0000000000000E+00     -5.9362165250795E+01      6.1523853621636E-02      6.2694918254928E+00      6.8752671237197E-01      0.0000000000000E+00      0.0000000000000E+00      6.8752671237197E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3852822310263E+00      1.3127371918828E+00      1.0000000000000E+00      6.4880870411140E+00      0.0000000000000E+00     -6.0431553432845E+01      6.1893699090988E-02      6.3122804742240E+00      6.9221901277013E-01      0.0000000000000E+00      0.0000000000000E+00      6.9221901277013E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4155400977520E+00      1.2585596851214E+00      1.0000000000000E+00      6.5231332820235E+00      0.0000000000000E+00     -6.1201208827500E+01      6.2202462951853E-02      6.3539122515720E+00      6.9678444802501E-01      0.0000000000000E+00      0.0000000000000E+00      6.9678444802501E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4453463272197E+00      1.2038145242624E+00      1.0000000000000E+00      6.5583365839185E+00      0.0000000000000E+00     -6.1665799628215E+01      6.2449840491580E-02      6.3940244799388E+00      7.0118324608752E-01      0.0000000000000E+00      0.0000000000000E+00      7.0118324608752E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4749588503902E+00      1.1487178123713E+00      1.0000000000000E+00      6.5936622053901E+00      0.0000000000000E+00     -6.1821187696915E+01      6.2635587578402E-02      6.4321435308465E+00      7.0536346778313E-01      0.0000000000000E+00      0.0000000000000E+00      7.0536346778313E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5046454311463E+00      1.0934850959329E+00      1.0000000000000E+00      6.6290752843149E+00      0.0000000000000E+00     -6.1664447169701E+01      6.2759520902370E-02      6.4675285568220E+00      7.0924387009535E-01      0.0000000000000E+00      0.0000000000000E+00      7.0924387009535E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5346781856017E+00      1.0383344887697E+00      1.0000000000000E+00      6.6645408722595E+00      0.0000000000000E+00     -6.1193878286180E+01      6.2821518156257E-02      6.4983420076451E+00      7.1262294309375E-01      0.0000000000000E+00      0.0000000000000E+00      7.1262294309375E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5653187441743E+00      9.8348472069242E-01      1.0000000000000E+00      6.6873254554152E+00      0.0000000000000E+00     -6.0428316935686E+01      6.2821518156256E-02      6.5196609101729E+00      7.1496082236280E-01      0.0000000000000E+00      0.0000000000000E+00      7.1496082236280E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5967581974241E+00      9.2912558698640E-01      1.0000000000000E+00      6.6974065481493E+00      0.0000000000000E+00     -5.9484226717815E+01      6.2759520902370E-02      6.5312970199046E+00      7.1623686458302E-01      0.0000000000000E+00      0.0000000000000E+00      7.1623686458302E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6291146357148E+00      8.7541664236873E-01      1.0000000000000E+00      6.7074727151955E+00      0.0000000000000E+00     -5.8382312294275E+01      6.2635587578402E-02      6.5377277568499E+00      7.1694207380144E-01      0.0000000000000E+00      0.0000000000000E+00      7.1694207380144E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6624868192940E+00      8.2251690279306E-01      1.0000000000000E+00      6.7175140224622E+00      0.0000000000000E+00     -5.7124604074233E+01      6.2449840491580E-02      6.5402258656259E+00      7.1721602208333E-01      0.0000000000000E+00      0.0000000000000E+00      7.1721602208333E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6969612122411E+00      7.7058969320453E-01      1.0000000000000E+00      6.7275205603914E+00      0.0000000000000E+00     -5.5713753039261E+01      6.2202462951853E-02      6.5388996495569E+00      7.1707058621720E-01      0.0000000000000E+00      0.0000000000000E+00      7.1707058621720E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7326098278047E+00      7.1980213219347E-01      1.0000000000000E+00      6.7374824537384E+00      0.0000000000000E+00     -5.4153022563399E+01      6.1893699090988E-02      6.5335156379788E+00      7.1648016327979E-01      0.0000000000000E+00      0.0000000000000E+00      7.1648016327979E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7694882015029E+00      6.7032432426225E-01      1.0000000000000E+00      6.7473898713170E+00      0.0000000000000E+00     -5.2446277808483E+01      6.1523853621635E-02      6.5236364246965E+00      7.1539678631435E-01      0.0000000000000E+00      0.0000000000000E+00      7.1539678631435E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8076335391119E+00      6.2232824271239E-01      1.0000000000000E+00      6.7572330357023E+00      0.0000000000000E+00     -5.0597972734340E+01      6.1093291536625E-02      6.5086554012252E+00      7.1375393325673E-01      0.0000000000000E+00      0.0000000000000E+00      7.1375393325673E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8470630900426E+00      5.7598629752610E-01      1.0000000000000E+00      6.7670022328794E+00      0.0000000000000E+00     -4.8613134772888E+01      6.0602437748749E-02      6.4877980484130E+00      7.1146666857773E-01      0.0000000000000E+00      0.0000000000000E+00      7.1146666857773E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8877727984689E+00      5.3146959529406E-01      1.0000000000000E+00      6.7766878218302E+00      0.0000000000000E+00     -4.6497347224396E+01      6.0051776671436E-02      6.4601068670509E+00      7.0842999073948E-01      0.0000000000000E+00      0.0000000000000E+00      7.0842999073948E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9297362844585E+00      4.8894591183470E-01      1.0000000000000E+00      6.7862802440477E+00      0.0000000000000E+00     -4.4256729443178E+01      5.9441851740688E-02      6.4244144480974E+00      7.0451587901516E-01      0.0000000000000E+00      0.0000000000000E+00      7.0451587901516E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9729042048839E+00      4.4857741215761E-01      1.0000000000000E+00      6.7957700329692E+00      0.0000000000000E+00     -4.1897914888722E+01      5.8773264878773E-02      6.3793036422549E+00      6.9956892559427E-01      0.0000000000000E+00      0.0000000000000E+00      6.9956892559427E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0172040387573E+00      4.1051816624443E-01      1.0000000000000E+00      6.8051478233189E+00      0.0000000000000E+00     -3.9428027126704E+01      5.8046675900206E-02      6.3230474740728E+00      6.9339974642673E-01      0.0000000000000E+00      0.0000000000000E+00      6.9339974642673E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0625403336933E+00      3.7491152207934E-01      1.0000000000000E+00      6.8144043603498E+00      0.0000000000000E+00     -3.6854653872447E+01      5.7262801860584E-02      6.2535066211256E+00      6.8577373855670E-01      0.0000000000000E+00      0.0000000000000E+00      6.8577373855670E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1087954394860E+00      3.4188740874138E-01      1.0000000000000E+00      6.8235305089775E+00      0.0000000000000E+00     -3.4185819177144E+01      5.6422416348948E-02      6.1679143853843E+00      6.7638749959479E-01      0.0000000000000E+00      0.0000000000000E+00      6.7638749959479E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1558307415047E+00      3.1155965145474E-01      1.0000000000000E+00      6.8325172627950E+00      0.0000000000000E+00     -3.1429953864498E+01      5.5526348724337E-02      6.0622650543308E+00      6.6480175400882E-01      0.0000000000000E+00      0.0000000000000E+00      6.6480175400882E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2034883911800E+00      2.8402338661342E-01      1.0000000000000E+00      6.8413557529614E+00      0.0000000000000E+00     -2.8595864332382E+01      5.4575483297312E-02      5.9278391806061E+00      6.5006030739844E-01      0.0000000000000E+00      0.0000000000000E+00      6.5006030739844E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2515728261460E+00      2.5930976464703E-01      1.0000000000000E+00      6.5303176068378E+00      0.0000000000000E+00     -2.5794095940865E+01      5.3570758457251E-02      5.7459269510838E+00      6.3011139916394E-01      0.0000000000000E+00      0.0000000000000E+00      6.3011139916394E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2998291407611E+00      2.3730879133035E-01      1.0000000000000E+00      6.1619061803125E+00      0.0000000000000E+00     -2.3211320722024E+01      5.2513165746268E-02      5.5337595754689E+00      6.0684464289576E-01      0.0000000000000E+00      0.0000000000000E+00      6.0684464289576E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3479882678125E+00      2.1781792427802E-01      1.0000000000000E+00      5.8010204094922E+00      0.0000000000000E+00     -2.0844176378174E+01      5.1403748880684E-02      5.3065050743845E+00      5.8192339818387E-01      0.0000000000000E+00      0.0000000000000E+00      5.8192339818387E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3958135253827E+00      2.0062749744192E-01      1.0000000000000E+00      5.4480164450625E+00      0.0000000000000E+00     -1.8684679686377E+01      5.0243602721007E-02      5.0699489451531E+00      5.5598211580424E-01      0.0000000000000E+00      0.0000000000000E+00      5.5598211580424E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4430985831498E+00      1.8552734845956E-01      1.0000000000000E+00      5.1032426593175E+00      0.0000000000000E+00     -1.6724406319895E+01      4.9033872191426E-02      4.8277160961268E+00      5.2941831143937E-01      0.0000000000000E+00      0.0000000000000E+00      5.2941831143937E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4896643376047E+00      1.7231086159150E-01      1.0000000000000E+00      4.7670393023589E+00      0.0000000000000E+00     -1.4954540819678E+01      4.7775751149925E-02      4.5825482124071E+00      5.0253264450419E-01      0.0000000000000E+00      0.0000000000000E+00      5.0253264450419E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5353557749686E+00      1.6077822113701E-01      1.0000000000000E+00      4.4397381663095E+00      0.0000000000000E+00     -1.3365927719547E+01      4.6470481210073E-02      4.3366894075765E+00      4.7557120959083E-01      0.0000000000000E+00      0.0000000000000E+00      4.7557120959083E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5800389307534E+00      1.5073895743789E-01      1.0000000000000E+00      4.1216622578752E+00      0.0000000000000E+00     -1.1949123607178E+01      4.5119350515717E-02      4.0920232169924E+00      4.4874055946432E-01      0.0000000000000E+00      0.0000000000000E+00      4.4874055946432E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6235980259466E+00      1.4201386903302E-01      1.0000000000000E+00      3.8131254795757E+00      0.0000000000000E+00     -1.0694449899714E+01      4.3723692469729E-02      3.8501200405587E+00      4.2221290774467E-01      0.0000000000000E+00      0.0000000000000E+00      4.2221290774467E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6659328345863E+00      1.3443640200302E-01      1.0000000000000E+00      3.5144323199611E+00      0.0000000000000E+00     -9.5920461104173E+00      4.2284884418096E-02      3.6122573515773E+00      3.9612834505550E-01      0.0000000000000E+00      0.0000000000000E+00      3.9612834505550E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7069563161222E+00      1.2785356238620E-01      1.0000000000000E+00      3.2258775531184E+00      0.0000000000000E+00     -8.6319233812708E+00      4.0804346290660E-02      3.3794402530862E+00      3.7059709327864E-01      0.0000000000000E+00      0.0000000000000E+00      3.7059709327864E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7465925283489E+00      1.2212643085617E-01      1.0000000000000E+00      2.9477459477648E+00      0.0000000000000E+00     -7.8040180558329E+00      3.9283539199802E-02      3.1524321988551E+00      3.4570287448840E-01      0.0000000000000E+00      0.0000000000000E+00      3.4570287448840E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7847748226066E+00      1.1713034149749E-01      1.0000000000000E+00      2.6803119862154E+00      0.0000000000000E+00     -7.0982450669554E+00      3.7723963998514E-02      2.9317956333768E+00      3.2150736762522E-01      0.0000000000000E+00      0.0000000000000E+00      3.2150736762522E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8214443120569E+00      1.1275477914430E-01      1.0000000000000E+00      2.4238395935027E+00      0.0000000000000E+00     -6.5045509151743E+00      3.6127159799229E-02      2.7179374620206E+00      2.9805519485604E-01      0.0000000000000E+00      0.0000000000000E+00      2.9805519485604E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8565485957992E+00      1.0890304280554E-01      1.0000000000000E+00      2.1785818769141E+00      0.0000000000000E+00     -6.0129660156865E+00      3.4494702454906E-02      2.5111532144080E+00      2.7537876463034E-01      0.0000000000000E+00      0.0000000000000E+00      2.7537876463034E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8900407160373E+00      1.0549171647027E-01      1.0000000000000E+00      1.9447808762053E+00      0.0000000000000E+00     -5.6136561948196E+00      3.2828203003857E-02      2.3116650498751E+00      2.5350243944547E-01      0.0000000000000E+00      0.0000000000000E+00      2.5350243944547E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9218783220714E+00      1.0244998320763E-01      1.0000000000000E+00      1.7226673247370E+00      0.0000000000000E+00     -5.2969731207713E+00      3.1129306079840E-02      2.1196509553842E+00      2.3244573775593E-01      0.0000000000000E+00      0.0000000000000E+00      2.3244573775593E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9520230132428E+00      9.9718813983260E-02      1.0000000000000E+00      1.5124604217685E+00      0.0000000000000E+00     -5.0535034581225E+00      2.9399688289009E-02      1.9352645035816E+00      2.1222550068689E-01      0.0000000000000E+00      0.0000000000000E+00      2.1222550068689E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9804398327810E+00      9.7250058964026E-02      1.0000000000000E+00      1.3143676161343E+00      0.0000000000000E+00     -4.8741165412015E+00      2.7641056555303E-02      1.7586457370198E+00      1.9285708562275E-01      0.0000000000000E+00      0.0000000000000E+00      1.9285708562275E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0070968854992E+00      9.5005466177524E-02      1.0000000000000E+00      1.1285844015175E+00      0.0000000000000E+00     -4.7500103677715E+00      2.5855146435923E-02      1.5899239370427E+00      1.7435466984927E-01      0.0000000000000E+00      0.0000000000000E+00      1.7435466984927E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0319650541872E+00      9.2955650106942E-02      1.0000000000000E+00      9.5529412352123E-01      0.0000000000000E+00     -4.6727557216951E+00      2.4043720408541E-02      1.4292124085801E+00      1.5673067864237E-01      0.0000000000000E+00      0.0000000000000E+00      1.5673067864237E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0550177921167E+00      9.1079030994803E-02      1.0000000000000E+00      7.9466779872813E-01      0.0000000000000E+00     -4.6343382411816E+00      2.2208566131948E-02      1.2765945022390E+00      1.3999425241894E-01      0.0000000000000E+00      0.0000000000000E+00      1.3999425241894E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0762309720660E+00      8.9360764165336E-02      1.0000000000000E+00      6.4686394592817E-01      0.0000000000000E+00     -4.6271982579080E+00      2.0351494681856E-02      1.1320998001288E+00      1.2414863522026E-01      0.0000000000000E+00      0.0000000000000E+00      1.2414863522026E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0955827755026E+00      8.7791677430062E-02      1.0000000000000E+00      5.1202842967947E-01      0.0000000000000E+00     -4.6442682416828E+00      1.8474338763579E-02      9.9567076301399E-01      1.0918751716310E-01      0.0000000000000E+00      0.0000000000000E+00      1.0918751716310E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1130536088349E+00      8.6367233510241E-02      1.0000000000000E+00      3.9029431635771E-01      0.0000000000000E+00     -4.6790076953660E+00      1.6578950903376E-02      8.6712363519017E-01      9.5090747179572E-02      0.0000000000000E+00      0.0000000000000E+00      9.5090747179572E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1286260368153E+00      8.5086533311195E-02      1.0000000000000E+00      2.8178174283556E-01      0.0000000000000E+00     -4.7254353554217E+00      1.4667201620233E-02      7.4611183900026E-01      8.1820318776687E-02      0.0000000000000E+00      0.0000000000000E+00      8.1820318776687E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1422847261022E+00      8.3951374758639E-02      1.0000000000000E+00      1.8659779792224E-01      0.0000000000000E+00     -4.7781585647150E+00      1.2740977579883E-02      6.3210250585800E-01      6.9317796375064E-02      0.0000000000000E+00      0.0000000000000E+00      6.9317796375064E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1540163945784E+00      8.2965380719475E-02      1.0000000000000E+00      1.0483641667967E-01      0.0000000000000E+00     -4.8323996959433E+00      1.0802179732898E-02      5.2437450943632E-01      5.7504099623909E-02      0.0000000000000E+00      0.0000000000000E+00      5.7504099623909E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1638097641844E+00      8.2133208260938E-02      1.0000000000000E+00      3.6578287719956E-02      0.0000000000000E+00     -4.8840195163451E+00      8.8527214386804E-03      4.2203988800058E-01      4.6281852622731E-02      0.0000000000000E+00      0.0000000000000E+00      4.6281852622731E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1716555167320E+00      8.1459850149074E-02      1.0000000000000E+00     -1.8109226424513E-02      0.0000000000000E+00     -4.9295373970281E+00      6.8945265772040E-03      3.2408381737927E-01      3.5539767448092E-02      0.0000000000000E+00      0.0000000000000E+00      3.5539767448092E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1775462533732E+00      8.0950038057010E-02      1.0000000000000E+00     -5.9172155779781E-02      0.0000000000000E+00     -4.9661482833342E+00      4.9295276503831E-03      2.2941556358591E-01      2.5158231733843E-02      0.0000000000000E+00      0.0000000000000E+00      2.5158231733843E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1814764591510E+00      8.0607755457857E-02      1.0000000000000E+00     -8.6569976192162E-02      0.0000000000000E+00     -4.9917363560785E+00      2.9596638749201E-03      1.3692588649942E-01      1.5015603689086E-02      0.0000000000000E+00      0.0000000000000E+00      1.5015603689086E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1834424743580E+00      8.0435866631284E-02      1.0000000000000E+00     -1.0027564932069E-01      0.0000000000000E+00     -5.0048853271875E+00      9.8687926853680E-04      4.5556876798257E-02      4.9958705749774E-03      0.0000000000000E+00      0.0000000000000E+00      4.9958705749774E-03      0.0000000000000E+00
