WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00     -1.7805275155073E+00      5.0893081140146E+00      1.0000000000000E+00      6.2670674939848E+00      0.0000000000000E+00      3.1996621969968E-01      6.2449840491580E-02      5.2067487774754E+00      5.7098389610597E-01      0.0000000000000E+00      0.0000000000000E+00      5.7098389610597E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8430766042469E+00      5.0897139373904E+00      1.0000000000000E+00      6.2303918979353E+00      0.0000000000000E+00      4.2342552629246E-01      6.2635587578402E-02      5.1629332477661E+00      5.6617898560758E-01      0.0000000000000E+00      0.0000000000000E+00      5.6617898560758E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9057796621290E+00      5.0902393756654E+00      1.0000000000000E+00      6.1936255022313E+00      0.0000000000000E+00      5.3674886755339E-01      6.2759520902370E-02      5.1169546010820E+00      5.6113686278904E-01      0.0000000000000E+00      0.0000000000000E+00      5.6113686278904E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9685744685404E+00      5.0908951552713E+00      1.0000000000000E+00      6.1568045908666E+00      0.0000000000000E+00      6.5988141998289E-01      6.2821518156257E-02      5.0684216105740E+00      5.5581462482553E-01      0.0000000000000E+00      0.0000000000000E+00      5.5581462482553E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0313986571005E+00      5.0916908941502E+00      1.0000000000000E+00      6.1047146189518E+00      0.0000000000000E+00      7.9147171306167E-01      6.2821518156256E-02      5.0162084758661E+00      5.5008881389100E-01      0.0000000000000E+00      0.0000000000000E+00      5.5008881389100E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0941898468020E+00      5.0926308653917E+00      1.0000000000000E+00      6.0374069930002E+00      0.0000000000000E+00      9.2384499347126E-01      6.2759520902370E-02      4.9603229123765E+00      5.4396027607573E-01      0.0000000000000E+00      0.0000000000000E+00      5.4396027607573E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1568857408516E+00      5.0937139484018E+00      1.0000000000000E+00      5.9701990201960E+00      0.0000000000000E+00      1.0556133217607E+00      6.2635587578402E-02      4.9018990261246E+00      5.3755338002150E-01      0.0000000000000E+00      0.0000000000000E+00      5.3755338002150E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2194241573210E+00      5.0949377676293E+00      1.0000000000000E+00      5.9031570266941E+00      0.0000000000000E+00      1.1866490804934E+00      6.2449840491580E-02      4.8413247330837E+00      5.3091066547495E-01      0.0000000000000E+00      0.0000000000000E+00      5.3091066547495E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2817430852979E+00      5.0962993922827E+00      1.0000000000000E+00      5.8363471748481E+00      0.0000000000000E+00      1.3168265742349E+00      6.2202462951853E-02      4.7788014909092E+00      5.2405422474011E-01      0.0000000000000E+00      0.0000000000000E+00      5.2405422474011E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3437807486662E+00      5.0977953482132E+00      1.0000000000000E+00      5.7698353979157E+00      0.0000000000000E+00      1.4460221393086E+00      6.1893699090988E-02      4.7144500175875E+00      5.1699729602553E-01      0.0000000000000E+00      0.0000000000000E+00      5.1699729602553E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4054756694931E+00      5.0994216318820E+00      1.0000000000000E+00      5.7036873349907E+00      0.0000000000000E+00      1.5741142468708E+00      6.1523853621635E-02      4.6483415413192E+00      5.0974769037745E-01      0.0000000000000E+00      0.0000000000000E+00      5.0974769037745E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4667667309377E+00      5.1011737263374E+00      1.0000000000000E+00      5.6379682662250E+00      0.0000000000000E+00      1.7009835992775E+00      6.1093291536625E-02      4.5805106361202E+00      5.0230919926099E-01      0.0000000000000E+00      0.0000000000000E+00      5.0230919926099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5275932396033E+00      5.1030466191178E+00      1.0000000000000E+00      5.5727430484052E+00      0.0000000000000E+00      1.8265132197421E+00      6.0602437748749E-02      4.5109606343398E+00      4.9468218810912E-01      0.0000000000000E+00      0.0000000000000E+00      4.9468218810912E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5878949872540E+00      5.1050348219953E+00      1.0000000000000E+00      5.5080760509464E+00      0.0000000000000E+00      1.9505885353056E+00      6.0051776671436E-02      4.4396650106845E+00      4.8686374809794E-01      0.0000000000000E+00      0.0000000000000E+00      4.8686374809794E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6476123118217E+00      5.1071323924618E+00      1.0000000000000E+00      5.4440310923679E+00      0.0000000000000E+00      2.0730974531649E+00      5.9441851740688E-02      4.3665657964176E+00      4.7884752224411E-01      0.0000000000000E+00      0.0000000000000E+00      4.7884752224411E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7066861576309E+00      5.1093329568588E+00      1.0000000000000E+00      5.3806713773115E+00      0.0000000000000E+00      2.1939304304307E+00      5.8773264878773E-02      4.2915689485737E+00      4.7062319758247E-01      0.0000000000000E+00      0.0000000000000E+00      4.7062319758247E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7650581347725E+00      5.1116297350462E+00      1.0000000000000E+00      5.3180594341664E+00      0.0000000000000E+00      2.3129805374056E+00      5.8046675900206E-02      4.2145355631594E+00      4.6217554158562E-01      0.0000000000000E+00      0.0000000000000E+00      4.6217554158562E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8226705775602E+00      5.1140155664989E+00      1.0000000000000E+00      5.2562570533614E+00      0.0000000000000E+00      2.4301435144979E+00      5.7262801860584E-02      4.1352661083457E+00      4.5348267314005E-01      0.0000000000000E+00      0.0000000000000E+00      4.5348267314005E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8794666020078E+00      5.1164829377181E+00      1.0000000000000E+00      5.1953252263847E+00      0.0000000000000E+00      2.5453178229062E+00      5.6422416348948E-02      4.0534709325853E+00      4.4451282839924E-01      0.0000000000000E+00      0.0000000000000E+00      4.4451282839924E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9353901622668E+00      5.1190240108406E+00      1.0000000000000E+00      5.1353240855933E+00      0.0000000000000E+00      2.6584046892317E+00      5.5526348724337E-02      3.9687100960441E+00      4.3521776256183E-01      0.0000000000000E+00      0.0000000000000E+00      4.3521776256183E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9903861059690E+00      5.1216306533263E+00      1.0000000000000E+00      5.0763128448690E+00      0.0000000000000E+00      2.7693081441923E+00      5.4575483297312E-02      3.8803029013365E+00      4.2552282880657E-01      0.0000000000000E+00      0.0000000000000E+00      4.2552282880657E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0443998891073E+00      5.1243012013780E+00      1.0000000000000E+00      4.9456080896204E+00      0.0000000000000E+00      2.8922861372138E+00      5.3570758457251E-02      3.7853964860062E+00      4.1511517575728E-01      0.0000000000000E+00      0.0000000000000E+00      4.1511517575728E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0973769976707E+00      5.1270515700371E+00      1.0000000000000E+00      4.8029929443833E+00      0.0000000000000E+00      3.0523303585684E+00      5.2513165746268E-02      3.6865691173172E+00      4.0427754205772E-01      0.0000000000000E+00      0.0000000000000E+00      4.0427754205772E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1492633068334E+00      5.1299064963293E+00      1.0000000000000E+00      4.6632910434272E+00      0.0000000000000E+00      3.2475002085756E+00      5.1403748880684E-02      3.5851128840537E+00      3.9315162109843E-01      0.0000000000000E+00      0.0000000000000E+00      3.9315162109843E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2000057403214E+00      5.1328862132852E+00      1.0000000000000E+00      4.5266402556619E+00      0.0000000000000E+00      3.4751704345126E+00      5.0243602721007E-02      3.4817328200543E+00      3.8181472849139E-01      0.0000000000000E+00      0.0000000000000E+00      3.8181472849139E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2495523449524E+00      5.1360061257825E+00      1.0000000000000E+00      4.3931754389169E+00      0.0000000000000E+00      3.7326280331768E+00      4.9033872191426E-02      3.3769029497649E+00      3.7031884683390E-01      0.0000000000000E+00      0.0000000000000E+00      3.7031884683390E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2978523673179E+00      5.1392768145610E+00      1.0000000000000E+00      4.2630283068529E+00      0.0000000000000E+00      4.0170847485554E+00      4.7775751149925E-02      3.2709622827691E+00      3.5870115268684E-01      0.0000000000000E+00      0.0000000000000E+00      3.5870115268684E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3448563431745E+00      5.1427040907400E+00      1.0000000000000E+00      4.1363272989765E+00      0.0000000000000E+00      4.3256898247343E+00      4.6470481210073E-02      3.1641596547907E+00      3.4698893394080E-01      0.0000000000000E+00      0.0000000000000E+00      3.4698893394080E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3905161963543E+00      5.1462890995985E+00      1.0000000000000E+00      4.0131974538856E+00      0.0000000000000E+00      4.6555429619900E+00      4.5119350515717E-02      3.0566776641906E+00      3.3520221474674E-01      0.0000000000000E+00      0.0000000000000E+00      3.3520221474674E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4347853437668E+00      5.1500284719040E+00      1.0000000000000E+00      3.8937602858716E+00      0.0000000000000E+00      5.0037074232498E+00      4.3723692469729E-02      2.9486468137454E+00      3.2335530633555E-01      0.0000000000000E+00      0.0000000000000E+00      3.2335530633555E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4776188029397E+00      5.1539145205872E+00      1.0000000000000E+00      3.7781336649996E+00      0.0000000000000E+00      5.3672232375575E+00      4.2284884418096E-02      2.8401545067525E+00      3.1145779355131E-01      0.0000000000000E+00      0.0000000000000E+00      3.1145779355131E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5189732985457E+00      5.1579354800894E+00      1.0000000000000E+00      3.6664317007846E+00      0.0000000000000E+00      5.7431204468425E+00      4.0804346290660E-02      2.7312511229943E+00      2.9951520115539E-01      0.0000000000000E+00      0.0000000000000E+00      2.9951520115539E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5588073644733E+00      5.1620757852488E+00      1.0000000000000E+00      3.5587646295793E+00      0.0000000000000E+00      6.1284323421702E+00      3.9283539199802E-02      2.6219543552202E+00      2.8752946937485E-01      0.0000000000000E+00      0.0000000000000E+00      2.8752946937485E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5970814382241E+00      5.1663163861659E+00      1.0000000000000E+00      3.4552387057842E+00      0.0000000000000E+00      6.5202086357400E+00      3.7723963998514E-02      2.5122524867300E+00      2.7549931332975E-01      0.0000000000000E+00      0.0000000000000E+00      2.7549931332975E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6337579447389E+00      5.1706350950995E+00      1.0000000000000E+00      3.3559560969873E+00      0.0000000000000E+00      6.9155285152039E+00      3.6127159799229E-02      2.4021070318328E+00      2.6342051259183E-01      0.0000000000000E+00      0.0000000000000E+00      2.6342051259183E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6688013671651E+00      5.1750069611045E+00      1.0000000000000E+00      3.2610147831369E+00      0.0000000000000E+00      7.3115135273919E+00      3.4494702454906E-02      2.2914550189462E+00      2.5128616155433E-01      0.0000000000000E+00      0.0000000000000E+00      2.5128616155433E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7021783025565E+00      5.1794046678461E+00      1.0000000000000E+00      3.1705084598474E+00      0.0000000000000E+00      7.7053402392607E+00      3.2828203003857E-02      2.1802111149065E+00      2.3908690238872E-01      0.0000000000000E+00      0.0000000000000E+00      2.3908690238872E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7338575010310E+00      5.1837989498040E+00      1.0000000000000E+00      3.0845264459328E+00      0.0000000000000E+00      8.0942526248145E+00      3.1129306079840E-02      2.0682697415244E+00      2.2681115715099E-01      0.0000000000000E+00      0.0000000000000E+00      2.2681115715099E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7638098874837E+00      5.1881590219365E+00      1.0000000000000E+00      3.0031535952603E+00      0.0000000000000E+00      8.4755741278841E+00      2.9399688289009E-02      1.9555073076192E+00      2.1444537255156E-01      0.0000000000000E+00      0.0000000000000E+00      2.1444537255156E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7920085655391E+00      5.1924530177974E+00      1.0000000000000E+00      2.9264702130091E+00      0.0000000000000E+00      8.8467193519882E+00      2.7641056555303E-02      1.8417846642428E+00      2.0197428920078E-01      0.0000000000000E+00      0.0000000000000E+00      2.0197428920078E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8184288040137E+00      5.1966484310920E+00      1.0000000000000E+00      2.8545519764195E+00      0.0000000000000E+00      9.2052053300299E+00      2.5855146435923E-02      1.7269498835271E+00      1.8938124634356E-01      0.0000000000000E+00      0.0000000000000E+00      1.8938124634356E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8430480067271E+00      5.2007125557255E+00      1.0000000000000E+00      2.7874698601081E+00      0.0000000000000E+00      9.5486623283001E+00      2.4043720408541E-02      1.6108414605022E+00      1.7664853297811E-01      0.0000000000000E+00      0.0000000000000E+00      1.7664853297811E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8658456670245E+00      5.2046129195209E+00      1.0000000000000E+00      2.7252900660248E+00      0.0000000000000E+00      9.8748441411574E+00      2.2208566131948E-02      1.4932920415917E+00      1.6375779673117E-01      0.0000000000000E+00      0.0000000000000E+00      1.6375779673117E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8868033088532E+00      5.2083177069738E+00      1.0000000000000E+00      2.6680739581193E+00      0.0000000000000E+00      1.0181637834826E+01      2.0351494681856E-02      1.3741327936700E+00      1.5069052297874E-01      0.0000000000000E+00      0.0000000000000E+00      1.5069052297874E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9059044166389E+00      5.2117961666457E+00      1.0000000000000E+00      2.6158780017824E+00      0.0000000000000E+00      1.0467072900991E+01      1.8474338763579E-02      1.2531985452076E+00      1.3742859863577E-01      0.0000000000000E+00      0.0000000000000E+00      1.3742859863577E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9231343565391E+00      5.2150189990768E+00      1.0000000000000E+00      2.5687537081213E+00      0.0000000000000E+00      1.0729329783260E+01      1.6578950903376E-02      1.1303338596112E+00      1.2395497817243E-01      0.0000000000000E+00      0.0000000000000E+00      1.2395497817243E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9384802918902E+00      5.2179587214145E+00      1.0000000000000E+00      2.5267475831244E+00      0.0000000000000E+00      1.0966747742098E+01      1.4667201620233E-02      1.0054002470315E+00      1.1025447447732E-01      0.0000000000000E+00      0.0000000000000E+00      1.1025447447732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9519310958162E+00      5.2205900052883E+00      1.0000000000000E+00      2.4899010817656E+00      0.0000000000000E+00      1.1177832026537E+01      1.2740977579883E-02      8.7828479728100E-01      9.6314705562827E-02      0.0000000000000E+00      0.0000000000000E+00      9.6314705562827E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9634772640165E+00      5.2228899848164E+00      1.0000000000000E+00      2.4582505670933E+00      0.0000000000000E+00      1.1361260323719E+01      1.0802179732898E-02      7.4891064805223E-01      8.2127242533766E-02      0.0000000000000E+00      0.0000000000000E+00      8.2127242533766E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9731108307095E+00      5.2248385319940E+00      1.0000000000000E+00      2.4318272743442E+00      0.0000000000000E+00      1.1515888460307E+01      8.8527214386804E-03      6.1724994209891E-01      6.7689030501240E-02      0.0000000000000E+00      0.0000000000000E+00      6.7689030501240E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9808252905695E+00      5.2264184970739E+00      1.0000000000000E+00      2.4106572801181E+00      0.0000000000000E+00      1.1640755332762E+01      6.8945265772040E-03      4.8334039639529E-01      5.3004205594303E-02      0.0000000000000E+00      0.0000000000000E+00      5.3004205594303E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9866155292742E+00      5.2276159119164E+00      1.0000000000000E+00      2.3947614766434E+00      0.0000000000000E+00      1.1735087046635E+01      4.9295276503831E-03      3.4730762479536E-01      3.8086542913469E-02      0.0000000000000E+00      0.0000000000000E+00      3.8086542913469E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9904777649712E+00      5.2284201546386E+00      1.0000000000000E+00      2.3841555511591E+00      0.0000000000000E+00      1.1798300248190E+01      2.9596638749201E-03      2.0939792100160E-01      2.2963051585515E-02      0.0000000000000E+00      0.0000000000000E+00      2.2963051585515E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9924095026047E+00      5.2288240742427E+00      1.0000000000000E+00      2.3788499704332E+00      0.0000000000000E+00      1.1830004634931E+01      9.8687926853680E-04      7.0034547229009E-02      7.6801475062192E-03      0.0000000000000E+00      0.0000000000000E+00      7.6801475062192E-03      0.0000000000000E+00
