WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00     -1.6485997548263E+00      2.7844947943574E+00      1.0000000000000E+00      6.2806461839037E+00      0.0000000000000E+00     -9.1892649557060E+00      6.1893699090988E-02      5.3373965144761E+00      5.8531102366258E-01      0.0000000000000E+00      0.0000000000000E+00      5.8531102366258E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7098642922562E+00      2.7746170496958E+00      1.0000000000000E+00      6.2536234210845E+00      0.0000000000000E+00     -9.1288823767390E+00      6.2202462951853E-02      5.3047546713873E+00      5.8173144501581E-01      0.0000000000000E+00      0.0000000000000E+00      5.8173144501581E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.7714197355915E+00      2.7647971597203E+00      1.0000000000000E+00      6.2264795547846E+00      0.0000000000000E+00     -8.9991920275125E+00      6.2449840491580E-02      5.2698391367795E+00      5.7790252819324E-01      0.0000000000000E+00      0.0000000000000E+00      5.7790252819324E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8332170800017E+00      2.7551207592486E+00      1.0000000000000E+00      6.1992413727230E+00      0.0000000000000E+00     -8.7994984908133E+00      6.2635587578402E-02      5.2323706342682E+00      5.7379364711226E-01      0.0000000000000E+00      0.0000000000000E+00      5.7379364711226E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8952065896378E+00      2.7456744771535E+00      1.0000000000000E+00      6.1719357556968E+00      0.0000000000000E+00     -8.5293784252571E+00      6.2759520902370E-02      5.1918988830139E+00      5.6935542295339E-01      0.0000000000000E+00      0.0000000000000E+00      5.6935542295339E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.9573374534046E+00      2.7365452263246E+00      1.0000000000000E+00      6.1445896510534E+00      0.0000000000000E+00     -8.1886834315684E+00      6.2821518156257E-02      5.1474057273967E+00      5.6447620245897E-01      0.0000000000000E+00      0.0000000000000E+00      5.6447620245897E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0195565414822E+00      2.7278128552035E+00      1.0000000000000E+00      6.0947594286227E+00      0.0000000000000E+00     -7.7897308408784E+00      6.2821518156256E-02      5.0960070979388E+00      5.5883971201999E-01      0.0000000000000E+00      0.0000000000000E+00      5.5883971201999E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0818031137695E+00      2.7195097036355E+00      1.0000000000000E+00      6.0224942648182E+00      0.0000000000000E+00     -7.4059882624899E+00      6.2759520902370E-02      5.0378065132198E+00      5.5245730371901E-01      0.0000000000000E+00      0.0000000000000E+00      5.5245730371901E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.1440097981304E+00      2.7116202257951E+00      1.0000000000000E+00      5.9503360941057E+00      0.0000000000000E+00     -7.0499429166844E+00      6.2635587578402E-02      4.9758232242235E+00      5.4566007547599E-01      0.0000000000000E+00      0.0000000000000E+00      5.4566007547599E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2061087789821E+00      2.7041208341505E+00      1.0000000000000E+00      5.8783561278879E+00      0.0000000000000E+00     -6.7217855120121E+00      6.2449840491580E-02      4.9111014980014E+00      5.3856254398746E-01      0.0000000000000E+00      0.0000000000000E+00      5.3856254398746E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2680328207820E+00      2.6969868167961E+00      1.0000000000000E+00      5.8066254017013E+00      0.0000000000000E+00     -6.4215996952859E+00      6.2202462951853E-02      4.8440882864542E+00      5.3121372301393E-01      0.0000000000000E+00      0.0000000000000E+00      5.3121372301393E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3297153295367E+00      2.6901926402799E+00      1.0000000000000E+00      5.7352147051124E+00      0.0000000000000E+00     -6.1493629170109E+00      6.1893699090988E-02      4.7750430216756E+00      5.2364206246800E-01      0.0000000000000E+00      0.0000000000000E+00      5.2364206246800E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.3910904061310E+00      2.6837122499656E+00      1.0000000000000E+00      5.6641945118572E+00      0.0000000000000E+00     -5.9049477117832E+00      6.1523853621635E-02      4.7041286664454E+00      5.1586543321822E-01      0.0000000000000E+00      0.0000000000000E+00      5.1586543321822E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.4520928927573E+00      2.6775193652226E+00      1.0000000000000E+00      5.5936349102921E+00      0.0000000000000E+00     -5.6881233874278E+00      6.1093291536625E-02      4.6314464871896E+00      5.0789494037085E-01      0.0000000000000E+00      0.0000000000000E+00      5.0789494037085E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5126584137578E+00      2.6715877668536E+00      1.0000000000000E+00      5.5236055342252E+00      0.0000000000000E+00     -5.4985581150393E+00      6.0602437748749E-02      4.5570517454702E+00      4.9973664403427E-01      0.0000000000000E+00      0.0000000000000E+00      4.9973664403427E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5727234121925E+00      2.6658915743105E+00      1.0000000000000E+00      5.4541754941958E+00      0.0000000000000E+00     -5.3358214105133E+00      6.0051776671436E-02      4.4809607076299E+00      4.9139232801259E-01      0.0000000000000E+00      0.0000000000000E+00      4.9139232801259E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6322251834069E+00      2.6604055103991E+00      1.0000000000000E+00      5.3854133092710E+00      0.0000000000000E+00     -5.1993869966179E+00      5.9441851740688E-02      4.4031525752746E+00      4.8285971150664E-01      0.0000000000000E+00      0.0000000000000E+00      4.8285971150664E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.6911019068004E+00      2.6551051513403E+00      1.0000000000000E+00      5.3173868394256E+00      0.0000000000000E+00     -5.0886360331621E+00      5.8773264878773E-02      4.3235674212405E+00      4.7413222276758E-01      0.0000000000000E+00      0.0000000000000E+00      4.7413222276758E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7492926768932E+00      2.6499671602275E+00      1.0000000000000E+00      5.2501632185724E+00      0.0000000000000E+00     -5.0028607013755E+00      5.8046675900206E-02      4.2420997393507E+00      4.6519829174839E-01      0.0000000000000E+00      0.0000000000000E+00      4.6519829174839E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8067375346633E+00      2.6449695021106E+00      1.0000000000000E+00      5.1838087883092E+00      0.0000000000000E+00     -4.9412681272260E+00      5.7262801860584E-02      4.1585855602136E+00      4.5603993719323E-01      0.0000000000000E+00      0.0000000000000E+00      4.5603993719323E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.8633774999756E+00      2.6400916391286E+00      1.0000000000000E+00      5.1183890324476E+00      0.0000000000000E+00     -4.9029846270764E+00      5.6422416348948E-02      4.0727780345123E+00      4.4663008904536E-01      0.0000000000000E+00      0.0000000000000E+00      4.4663008904536E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9191546057633E+00      2.6353147043176E+00      1.0000000000000E+00      5.0539685123884E+00      0.0000000000000E+00     -4.8870602578238E+00      5.5526348724337E-02      3.9843007574886E+00      4.3692746990415E-01      0.0000000000000E+00      0.0000000000000E+00      4.3692746990415E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9740119344440E+00      2.6306216529325E+00      1.0000000000000E+00      4.9906108034073E+00      0.0000000000000E+00     -4.8924736524748E+00      5.4575483297312E-02      3.8926384887363E+00      4.2687557733646E-01      0.0000000000000E+00      0.0000000000000E+00      4.2687557733646E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0278944737075E+00      2.6260069026398E+00      1.0000000000000E+00      4.8588455369111E+00      0.0000000000000E+00     -4.8978125906923E+00      5.3570758457251E-02      3.7952508365406E+00      4.1619582621732E-01      0.0000000000000E+00      0.0000000000000E+00      4.1619582621732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.0807505078348E+00      2.6214920943750E+00      1.0000000000000E+00      4.7158254398466E+00      0.0000000000000E+00     -4.8664064119427E+00      5.2513165746268E-02      3.6944524976524E+00      4.0514205144940E-01      0.0000000000000E+00      0.0000000000000E+00      4.0514205144940E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1325305892611E+00      2.6171137650785E+00      1.0000000000000E+00      4.5757268591410E+00      0.0000000000000E+00     -4.7996756340452E+00      5.1403748880684E-02      3.5912607715538E+00      3.9382581240430E-01      0.0000000000000E+00      0.0000000000000E+00      3.9382581240430E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.1831859336306E+00      2.6129045373019E+00      1.0000000000000E+00      4.4386880551791E+00      0.0000000000000E+00     -4.6999648733151E+00      5.0243602721007E-02      3.4863032920647E+00      3.8231593683215E-01      0.0000000000000E+00      0.0000000000000E+00      3.8231593683215E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2326683940041E+00      2.6088926480089E+00      1.0000000000000E+00      4.3048442687157E+00      0.0000000000000E+00     -4.5697034479122E+00      4.9033872191426E-02      3.3800184130766E+00      3.7066049561626E-01      0.0000000000000E+00      0.0000000000000E+00      3.7066049561626E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2809304895200E+00      2.6051019132409E+00      1.0000000000000E+00      4.1743275874088E+00      0.0000000000000E+00     -4.4113937813382E+00      4.7775751149925E-02      3.2727257824144E+00      3.5889454206307E-01      0.0000000000000E+00      0.0000000000000E+00      3.5889454206307E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3279254532016E+00      2.6015517369447E+00      1.0000000000000E+00      4.0472668154653E+00      0.0000000000000E+00     -4.2275995642617E+00      4.6470481210073E-02      3.1646633543105E+00      3.4704417077410E-01      0.0000000000000E+00      0.0000000000000E+00      3.4704417077410E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.3736072966597E+00      2.5982571631160E+00      1.0000000000000E+00      3.9237873465270E+00      0.0000000000000E+00     -4.0209337233276E+00      4.5119350515717E-02      3.0560078736178E+00      3.3512876399136E-01      0.0000000000000E+00      0.0000000000000E+00      3.3512876399136E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4179308890987E+00      2.5952289700570E+00      1.0000000000000E+00      3.8040110399217E+00      0.0000000000000E+00     -3.7940462463206E+00      4.3723692469729E-02      2.9468871956721E+00      3.2316234262133E-01      0.0000000000000E+00      0.0000000000000E+00      3.2316234262133E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4608520477895E+00      2.5924738051810E+00      1.0000000000000E+00      3.6880561004035E+00      0.0000000000000E+00     -3.5496119135708E+00      4.2284884418096E-02      2.8373882011976E+00      3.1115443420155E-01      0.0000000000000E+00      0.0000000000000E+00      3.1115443420155E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5023276370264E+00      2.5899943584189E+00      1.0000000000000E+00      3.5760369614981E+00      0.0000000000000E+00     -3.2903179858046E+00      4.0804346290660E-02      2.7275621727317E+00      2.9911066249153E-01      0.0000000000000E+00      0.0000000000000E+00      2.9911066249153E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5423156725330E+00      2.5877895719113E+00      1.0000000000000E+00      3.4680641725714E+00      0.0000000000000E+00     -3.0188518987659E+00      3.9283539199802E-02      2.6174286463439E+00      2.8703316986103E-01      0.0000000000000E+00      0.0000000000000E+00      2.8703316986103E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5807754283228E+00      2.5858548832971E+00      1.0000000000000E+00      3.3642442897305E+00      0.0000000000000E+00     -2.7378890148489E+00      3.7723963998514E-02      2.5069783335220E+00      2.7492093771072E-01      0.0000000000000E+00      0.0000000000000E+00      2.7492093771072E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6176675431542E+00      2.5841824995633E+00      1.0000000000000E+00      3.2646797706652E+00      0.0000000000000E+00     -2.4500804817004E+00      3.6127159799229E-02      2.3961754875405E+00      2.6277004597347E-01      0.0000000000000E+00      0.0000000000000E+00      2.6277004597347E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6529541239243E+00      2.5827616980892E+00      1.0000000000000E+00      3.1694688735355E+00      0.0000000000000E+00     -2.1580412472725E+00      3.4494702454906E-02      2.2849599662081E+00      2.5057389932001E-01      0.0000000000000E+00      0.0000000000000E+00      2.5057389932001E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.6865988436315E+00      2.5815791512262E+00      1.0000000000000E+00      3.0787055600017E+00      0.0000000000000E+00     -1.8643382801250E+00      3.2828203003857E-02      2.1732491724008E+00      2.3832343996212E-01      0.0000000000000E+00      0.0000000000000E+00      2.3832343996212E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7185670318694E+00      2.5806192705014E+00      1.0000000000000E+00      2.9924794024963E+00      0.0000000000000E+00     -1.5714790429086E+00      3.1129306079840E-02      2.0609400124224E+00      2.2600736241095E-01      0.0000000000000E+00      0.0000000000000E+00      2.2600736241095E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7488257562027E+00      2.5798645663235E+00      1.0000000000000E+00      2.9108754958267E+00      0.0000000000000E+00     -1.2819002658955E+00      2.9399688289009E-02      1.9479109881767E+00      2.1361234290932E-01      0.0000000000000E+00      0.0000000000000E+00      2.1361234290932E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7773438931857E+00      2.5792960189156E+00      1.0000000000000E+00      2.8339743731965E+00      0.0000000000000E+00     -9.9795706617667E-01      2.7641056555303E-02      1.8340245259846E+00      2.0112329481515E-01      0.0000000000000E+00      0.0000000000000E+00      2.0112329481515E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8040921882166E+00      2.5788934560962E+00      1.0000000000000E+00      2.7618519267294E+00      0.0000000000000E+00     -7.2191245671437E-01      2.5855146435923E-02      1.7191296392062E+00      1.8852366059059E-01      0.0000000000000E+00      0.0000000000000E+00      1.8852366059059E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8290433038501E+00      2.5786359334854E+00      1.0000000000000E+00      2.6945793325726E+00      0.0000000000000E+00     -4.5592728783463E-01      2.4043720408541E-02      1.6030650218802E+00      1.7579575105756E-01      0.0000000000000E+00      0.0000000000000E+00      1.7579575105756E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8521718566092E+00      2.5785021127240E+00      1.0000000000000E+00      2.6322229806546E+00      0.0000000000000E+00     -2.0205066196784E-01      2.2208566131948E-02      1.4856626758418E+00      1.6292114315580E-01      0.0000000000000E+00      0.0000000000000E+00      1.6292114315580E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8734544427302E+00      2.5784706333616E+00      1.0000000000000E+00      2.5748444091664E+00      0.0000000000000E+00      3.7789139490563E-02      2.0351494681856E-02      1.3667521846987E+00      1.4988114863668E-01      0.0000000000000E+00      0.0000000000000E+00      1.4988114863668E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8928696536248E+00      2.5785204741860E+00      1.0000000000000E+00      2.5225002438306E+00      0.0000000000000E+00      2.6179318041755E-01      1.8474338763579E-02      1.2461657663494E+00      1.3665736813388E-01      0.0000000000000E+00      0.0000000000000E+00      1.3665736813388E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9103980821497E+00      2.5786312999360E+00      1.0000000000000E+00      2.4752421420189E+00      0.0000000000000E+00      4.6829981075556E-01      1.6578950903376E-02      1.1237442649398E+00      1.2323234825499E-01      0.0000000000000E+00      0.0000000000000E+00      1.2323234825499E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9260223210172E+00      2.5787837895525E+00      1.0000000000000E+00      2.4331167417721E+00      0.0000000000000E+00      6.5579199169182E-01      1.4667201620233E-02      9.9934428994060E-01      1.0959036446890E-01      0.0000000000000E+00      0.0000000000000E+00      1.0959036446890E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9397269548638E+00      2.5789599423724E+00      1.0000000000000E+00      2.3961656157746E+00      0.0000000000000E+00      8.2290397555742E-01      1.2740977579883E-02      8.7284678705150E-01      9.5718361010669E-02      0.0000000000000E+00      0.0000000000000E+00      9.5718361010669E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9514985476060E+00      2.5791433589554E+00      1.0000000000000E+00      2.3644252303263E+00      0.0000000000000E+00      9.6842731340023E-01      1.0802179732898E-02      7.4416745798133E-01      8.1607093538223E-02      0.0000000000000E+00      0.0000000000000E+00      8.1607093538223E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9613256267538E+00      2.5793194935461E+00      1.0000000000000E+00      2.3379269093559E+00      0.0000000000000E+00      1.0913161659126E+00      8.8527214386804E-03      6.1326968690428E-01      6.7252546676946E-02      0.0000000000000E+00      0.0000000000000E+00      6.7252546676946E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9691986663292E+00      2.5794758755120E+00      1.0000000000000E+00      2.3166968035067E+00      0.0000000000000E+00      1.1906918962200E+00      6.8945265772040E-03      4.8018110375889E-01      5.2657750388652E-02      0.0000000000000E+00      0.0000000000000E+00      5.2657750388652E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9751100699400E+00      2.5796022974479E+00      1.0000000000000E+00      2.3007558643303E+00      0.0000000000000E+00      1.2658469259445E+00      4.9295276503831E-03      3.4501594275181E-01      3.7835231855881E-02      0.0000000000000E+00      0.0000000000000E+00      3.7835231855881E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9790541554063E+00      2.5796909680089E+00      1.0000000000000E+00      2.2901198236089E+00      0.0000000000000E+00      1.3162478389436E+00      2.9596638749201E-03      2.0800796054248E-01      2.2810625364796E-02      0.0000000000000E+00      0.0000000000000E+00      2.2810625364796E-02      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.9810271421286E+00      2.5797366279087E+00      1.0000000000000E+00      2.2847991778308E+00      0.0000000000000E+00      1.3415377201664E+00      9.8687926853680E-04      6.9567251807292E-02      7.6289028289882E-03      0.0000000000000E+00      0.0000000000000E+00      7.6289028289882E-03      0.0000000000000E+00
